time,open,high,low,close,volume
2024-07-09 09:15:00+00:00,199.69,199.78,199.69,199.77,3802
2024-07-09 09:30:00+00:00,199.79,199.8,199.79,199.8,1633
2024-07-09 10:00:00+00:00,199.8,199.8,199.8,199.8,2071
2024-07-09 10:15:00+00:00,199.67,199.7,199.67,199.7,2576
2024-07-09 10:30:00+00:00,199.76,199.87,199.7,199.87,3123
2024-07-09 10:45:00+00:00,199.8,199.8,199.75,199.75,2090
2024-07-09 11:00:00+00:00,199.79,199.85,199.68,199.77,17010
2024-07-09 11:15:00+00:00,199.69,199.75,199.66,199.66,7272
2024-07-09 11:30:00+00:00,199.7,199.7,199.7,199.7,767
2024-07-09 11:45:00+00:00,199.73,199.75,199.73,199.75,3055
2024-07-09 12:00:00+00:00,199.86,200.0,199.6,199.68,57409
2024-07-09 12:15:00+00:00,199.67,199.67,199.35,199.4692,13792
2024-07-09 12:30:00+00:00,199.47,199.5798,199.39,199.5,19353
2024-07-09 12:45:00+00:00,199.52,199.61,199.46,199.61,17696
2024-07-09 13:00:00+00:00,199.65,199.88,199.62,199.8,33184
2024-07-09 13:15:00+00:00,199.8,199.9293,199.32,199.36,62253
2024-07-09 13:30:00+00:00,199.4,200.2,199.3,199.6962,2646410
2024-07-09 13:45:00+00:00,199.7,200.08,199.26,200.065,1487215
2024-07-09 14:00:00+00:00,200.065,200.43,199.82,200.15,1986189
2024-07-09 14:15:00+00:00,200.16,200.1688,199.515,199.92,1451603
2024-07-09 14:30:00+00:00,199.9,200.22,199.69,199.99,985233
2024-07-09 14:45:00+00:00,199.98,200.17,199.5799,199.63,1001479
2024-07-09 15:00:00+00:00,199.625,200.0291,199.4806,199.99,836471
2024-07-09 15:15:00+00:00,200.0,200.04,199.8,199.99,724642
2024-07-09 15:30:00+00:00,200.0044,200.23,199.95,199.995,1069591
2024-07-09 15:45:00+00:00,200.0,200.225,199.75,199.98,751448
2024-07-09 16:00:00+00:00,199.98,200.01,199.785,199.87,647546
2024-07-09 16:15:00+00:00,199.87,199.97,199.6907,199.83,481543
2024-07-09 16:30:00+00:00,199.83,199.91,199.64,199.88,509745
2024-07-09 16:45:00+00:00,199.87,199.92,199.6139,199.83,562971
2024-07-09 17:00:00+00:00,199.82,200.015,199.71,199.9974,558876
2024-07-09 17:15:00+00:00,199.99,200.01,199.045,199.495,944958
2024-07-09 17:30:00+00:00,199.495,199.96,199.48,199.91,530674
2024-07-09 17:45:00+00:00,199.905,200.08,199.8,200.06,677141
2024-07-09 18:00:00+00:00,200.06,200.06,199.86,199.95,437486
2024-07-09 18:15:00+00:00,199.945,200.3699,199.945,200.07,1289919
2024-07-09 18:30:00+00:00,200.09,200.2949,199.93,200.2825,614745
2024-07-09 18:45:00+00:00,200.2801,200.57,200.03,200.28,1366827
2024-07-09 19:00:00+00:00,200.275,200.38,200.05,200.145,682387
2024-07-09 19:15:00+00:00,200.15,200.16,199.86,199.945,714769
2024-07-09 19:30:00+00:00,199.94,199.95,199.72,199.825,651064
2024-07-09 19:45:00+00:00,199.83,199.93,199.28,199.36,2307453
2024-07-09 20:00:00+00:00,199.37,199.7262,199.3,199.53,4196112
2024-07-09 20:15:00+00:00,199.56,199.78,199.11,199.4,96445
2024-07-09 20:30:00+00:00,199.4,199.69,199.36,199.6134,42340
2024-07-09 20:45:00+00:00,199.62,199.6489,199.34,199.44,70846
2024-07-09 21:00:00+00:00,199.41,199.57,199.34,199.54,51608
2024-07-09 21:15:00+00:00,199.5,199.72,199.5,199.72,1519007
2024-07-09 21:30:00+00:00,199.68,199.7,199.55,199.64,508155
2024-07-09 21:45:00+00:00,199.62,199.65,199.34,199.65,3132
2024-07-09 22:00:00+00:00,199.64,199.7,199.51,199.679,7271
2024-07-09 22:15:00+00:00,199.68,199.68,199.57,199.66,12983
2024-07-09 22:30:00+00:00,199.6001,199.7,199.6001,199.63,7166
2024-07-09 22:45:00+00:00,199.67,199.7,199.62,199.7,5840
2024-07-09 23:00:00+00:00,199.67,199.6892,199.65,199.67,7601
2024-07-09 23:15:00+00:00,199.69,199.69,199.53,199.54,4803
2024-07-09 23:30:00+00:00,199.6466,199.65,199.5,199.5035,3650
2024-07-09 23:45:00+00:00,199.55,199.64,199.46,199.46,9376
2024-07-10 08:00:00+00:00,199.69,199.89,199.55,199.89,7066
2024-07-10 08:15:00+00:00,199.86,199.89,199.86,199.89,1890
2024-07-10 08:30:00+00:00,199.95,199.95,199.89,199.89,3580
2024-07-10 08:45:00+00:00,199.9,199.96,199.9,199.96,1478
2024-07-10 09:00:00+00:00,199.9,199.96,199.9,199.96,1008
2024-07-10 09:15:00+00:00,199.96,200.01,199.95,199.99,5754
2024-07-10 09:30:00+00:00,199.98,200.05,199.98,200.05,4449
2024-07-10 09:45:00+00:00,200.08,200.11,200.08,200.11,1017
2024-07-10 10:00:00+00:00,200.12,200.2,200.11,200.2,4124
2024-07-10 10:15:00+00:00,200.09,200.13,200.09,200.1,1771
2024-07-10 10:45:00+00:00,200.14,200.3,200.14,200.16,11677
2024-07-10 11:00:00+00:00,200.0,200.04,199.9,199.9,6608
2024-07-10 11:15:00+00:00,199.9,199.95,199.86,199.9,5751
2024-07-10 11:30:00+00:00,199.9,200.09,199.88,200.065,9110
2024-07-10 11:45:00+00:00,200.09,200.17,199.95,199.95,6317
2024-07-10 12:00:00+00:00,199.86,200.21,198.842,200.04,81309
2024-07-10 12:15:00+00:00,200.0395,200.0498,199.871,200.0498,20771
2024-07-10 12:30:00+00:00,199.9235,200.13,199.9057,200.13,19267
2024-07-10 12:45:00+00:00,200.13,200.168,199.8,200.15,25458
2024-07-10 13:00:00+00:00,200.1684,200.1684,199.59,199.84,63032
2024-07-10 13:15:00+00:00,199.9,200.05,199.7005,199.92,61794
2024-07-10 13:30:00+00:00,199.92,200.11,199.54,199.83,2311018
2024-07-10 13:45:00+00:00,199.82,200.09,199.46,199.98,1539365
2024-07-10 14:00:00+00:00,199.96,200.01,199.72,199.805,946237
2024-07-10 14:15:00+00:00,199.805,199.93,198.78,198.9,1810223
2024-07-10 14:30:00+00:00,198.91,199.02,198.05,198.13,1818486
2024-07-10 14:45:00+00:00,198.1299,198.475,197.69,198.285,1701080
2024-07-10 15:00:00+00:00,198.285,198.3,197.69,198.08,1157896
2024-07-10 15:15:00+00:00,198.0768,198.49,197.85,198.475,831120
2024-07-10 15:30:00+00:00,198.48,198.8499,198.35,198.7199,1144558
2024-07-10 15:45:00+00:00,198.71,198.71,198.275,198.43,664691
2024-07-10 16:00:00+00:00,198.42,198.43,197.91,197.93,687807
2024-07-10 16:15:00+00:00,197.93,198.61,197.93,198.57,713553
2024-07-10 16:30:00+00:00,198.57,198.775,198.42,198.77,633940
2024-07-10 16:45:00+00:00,198.77,199.13,198.745,199.08,912829
2024-07-10 17:00:00+00:00,199.08,199.64,198.96,199.6394,911437
2024-07-10 17:15:00+00:00,199.63,199.67,199.24,199.3331,581649
2024-07-10 17:30:00+00:00,199.33,199.43,199.07,199.37,521788
2024-07-10 17:45:00+00:00,199.3573,199.59,199.3573,199.586,462503
2024-07-10 18:00:00+00:00,199.59,199.64,199.35,199.575,430727
2024-07-10 18:15:00+00:00,199.58,199.61,199.435,199.465,385384
2024-07-10 18:30:00+00:00,199.47,199.99,199.44,199.9,836633
2024-07-10 18:45:00+00:00,199.905,200.03,199.56,199.5691,1470206
2024-07-10 19:00:00+00:00,199.56,199.62,199.37,199.585,623651
2024-07-10 19:15:00+00:00,199.58,199.7,199.36,199.555,573595
2024-07-10 19:30:00+00:00,199.56,199.84,199.49,199.82,684581
2024-07-10 19:45:00+00:00,199.82,200.0,199.7,199.74,2424006
2024-07-10 20:00:00+00:00,199.85,199.85,199.59,199.65,5322343
2024-07-10 20:15:00+00:00,199.6118,199.95,199.61,199.88,135602
2024-07-10 20:30:00+00:00,199.76,199.8995,199.76,199.8557,8010
2024-07-10 20:45:00+00:00,199.78,199.79,199.59,199.69,44296
2024-07-10 21:00:00+00:00,199.69,199.79,199.69,199.7,132313
2024-07-10 21:15:00+00:00,199.7,199.78,199.7,199.72,6749
2024-07-10 21:30:00+00:00,199.7363,199.7499,199.67,199.71,10917
2024-07-10 21:45:00+00:00,199.68,199.79,199.68,199.79,13977
2024-07-10 22:00:00+00:00,199.7507,199.77,199.74,199.77,8462
2024-07-10 22:15:00+00:00,199.7958,199.7958,199.69,199.7,2587
2024-07-10 22:30:00+00:00,199.6908,199.7,199.65,199.65,9027
2024-07-10 22:45:00+00:00,199.61,199.68,199.5038,199.68,11102
2024-07-10 23:00:00+00:00,199.65,199.68,199.62,199.6201,2265
2024-07-10 23:15:00+00:00,199.65,199.7,199.65,199.65,2312
2024-07-10 23:30:00+00:00,199.68,199.7,199.51,199.5207,13765
2024-07-10 23:45:00+00:00,199.6,199.6,199.5,199.54,7606
2024-07-11 08:00:00+00:00,199.79,199.8,199.61,199.61,4607
2024-07-11 08:30:00+00:00,199.75,199.99,199.75,199.98,11038
2024-07-11 09:00:00+00:00,199.97,199.97,199.97,199.97,884
2024-07-11 09:15:00+00:00,199.95,199.97,199.88,199.88,4118
2024-07-11 09:30:00+00:00,199.83,199.84,199.83,199.84,739
2024-07-11 09:45:00+00:00,199.89,199.89,199.84,199.84,836
2024-07-11 10:15:00+00:00,199.82,199.82,199.82,199.82,271
2024-07-11 10:30:00+00:00,199.84,199.92,199.84,199.92,5392
2024-07-11 10:45:00+00:00,199.95,199.95,199.92,199.92,571
2024-07-11 11:00:00+00:00,199.92,199.97,199.68,199.69,27404
2024-07-11 11:15:00+00:00,199.77,199.82,199.77,199.82,1412
2024-07-11 11:30:00+00:00,199.82,199.85,199.82,199.85,3195
2024-07-11 11:45:00+00:00,199.88,200.05,199.88,200.05,9931
2024-07-11 12:00:00+00:00,199.91,200.15,199.52,200.04,89581
2024-07-11 12:15:00+00:00,199.94,199.96,199.75,199.75,36337
2024-07-11 12:30:00+00:00,200.2,201.5,199.83,200.37,274548
2024-07-11 12:45:00+00:00,200.4499,200.45,199.5,200.0375,195862
2024-07-11 13:00:00+00:00,200.0399,200.2662,199.66,199.8609,144280
2024-07-11 13:15:00+00:00,199.8617,200.35,199.23,199.92,156201
2024-07-11 13:30:00+00:00,199.92,200.2699,199.37,199.56,3187691
2024-07-11 13:45:00+00:00,199.56,200.0,198.69,198.935,2066062
2024-07-11 14:00:00+00:00,198.935,199.42,197.75,197.803,1814124
2024-07-11 14:15:00+00:00,197.8,197.96,196.075,196.96,2939757
2024-07-11 14:30:00+00:00,196.96,197.39,196.43,196.81,1487989
2024-07-11 14:45:00+00:00,196.85,196.98,196.17,196.22,1054259
2024-07-11 15:00:00+00:00,196.22,196.245,195.39,195.855,1706272
2024-07-11 15:15:00+00:00,195.855,195.905,193.84,193.95,2034304
2024-07-11 15:30:00+00:00,193.95,194.73,193.92,194.37,1535741
2024-07-11 15:45:00+00:00,194.35,194.9,194.26,194.69,924776
2024-07-11 16:00:00+00:00,194.69,195.06,194.0,194.85,1144257
2024-07-11 16:15:00+00:00,194.85,194.92,193.98,194.91,936468
2024-07-11 16:30:00+00:00,194.91,195.18,194.82,194.9001,841411
2024-07-11 16:45:00+00:00,194.91,194.921,194.16,194.1617,727199
2024-07-11 17:00:00+00:00,194.16,194.5545,193.94,194.515,800998
2024-07-11 17:15:00+00:00,194.5,194.865,194.45,194.86,597402
2024-07-11 17:30:00+00:00,194.85,194.85,194.29,194.3,608012
2024-07-11 17:45:00+00:00,194.3,194.3299,192.93,193.12,1359392
2024-07-11 18:00:00+00:00,193.14,193.385,192.86,193.3617,1221371
2024-07-11 18:15:00+00:00,193.37,194.11,193.35,193.58,808051
2024-07-11 18:30:00+00:00,193.58,194.27,193.5402,194.155,775389
2024-07-11 18:45:00+00:00,194.16,194.33,193.86,194.16,865772
2024-07-11 19:00:00+00:00,194.17,194.35,194.09,194.154,1005293
2024-07-11 19:15:00+00:00,194.16,194.35,193.95,194.02,853214
2024-07-11 19:30:00+00:00,194.01,194.875,193.97,194.4053,1034284
2024-07-11 19:45:00+00:00,194.41,195.21,194.36,195.06,3249270
2024-07-11 20:00:00+00:00,194.97,195.6108,194.97,195.21,7126382
2024-07-11 20:15:00+00:00,195.22,195.9874,195.22,195.26,33435
2024-07-11 20:30:00+00:00,195.29,195.5,195.25,195.26,24525
2024-07-11 20:45:00+00:00,195.2998,195.3,195.05,195.1716,25744
2024-07-11 21:00:00+00:00,195.2,195.2666,195.05,195.11,142466
2024-07-11 21:15:00+00:00,195.1002,195.25,195.05,195.2,24082
2024-07-11 21:30:00+00:00,195.23,195.24,195.1,195.14,516635
2024-07-11 21:45:00+00:00,195.19,195.28,195.12,195.186,10840
2024-07-11 22:00:00+00:00,195.26,195.4588,195.13,195.15,22326
2024-07-11 22:15:00+00:00,195.1507,195.28,195.1136,195.2,7230
2024-07-11 22:30:00+00:00,195.15,195.6,195.15,195.2131,14111
2024-07-11 22:45:00+00:00,195.45,195.45,195.34,195.36,3876
2024-07-11 23:00:00+00:00,195.38,195.44,195.26,195.28,9456
2024-07-11 23:15:00+00:00,195.3,195.45,195.2944,195.2944,5204
2024-07-11 23:30:00+00:00,195.35,195.39,195.21,195.33,5279
2024-07-11 23:45:00+00:00,195.28,195.28,195.1,195.1,23470
2024-07-12 08:00:00+00:00,195.0,195.2,195.0,195.16,4207
2024-07-12 08:15:00+00:00,195.14,195.25,195.07,195.19,7122
2024-07-12 08:30:00+00:00,195.3,195.3,195.3,195.3,3320
2024-07-12 08:45:00+00:00,195.25,195.3,195.23,195.3,2746
2024-07-12 09:00:00+00:00,195.31,195.52,195.31,195.38,5778
2024-07-12 09:15:00+00:00,195.51,195.51,195.38,195.4,7049
2024-07-12 09:30:00+00:00,195.38,195.63,195.38,195.63,1901
2024-07-12 09:45:00+00:00,195.63,195.63,195.56,195.56,1691
2024-07-12 10:00:00+00:00,195.66,195.66,195.57,195.66,3366
2024-07-12 10:15:00+00:00,195.67,195.7,195.6,195.6,2873
2024-07-12 10:30:00+00:00,195.6,195.65,195.5,195.55,2523
2024-07-12 10:45:00+00:00,195.4,195.4,195.4,195.4,264
2024-07-12 11:00:00+00:00,195.42,195.5,195.1,195.21,27119
2024-07-12 11:15:00+00:00,195.24,195.31,195.11,195.12,15464
2024-07-12 11:30:00+00:00,195.06,195.17,194.85,194.87,19290
2024-07-12 11:45:00+00:00,194.85,194.87,194.76,194.87,14774
2024-07-12 12:00:00+00:00,195.44,195.5,194.51,194.75,91224
2024-07-12 12:15:00+00:00,194.75,194.7501,194.5,194.66,13302
2024-07-12 12:30:00+00:00,194.55,194.9999,193.9718,194.9,48714
2024-07-12 12:45:00+00:00,194.86,195.0989,194.75,194.75,37352
2024-07-12 13:00:00+00:00,194.91,195.05,194.74,194.9,24229
2024-07-12 13:15:00+00:00,194.8992,194.9,194.31,194.63,65657
2024-07-12 13:30:00+00:00,194.8,195.02,194.06,194.25,2318742
2024-07-12 13:45:00+00:00,194.255,195.3,194.0,195.1799,1631115
2024-07-12 14:00:00+00:00,195.18,195.52,194.6563,194.85,1290233
2024-07-12 14:15:00+00:00,194.88,194.92,193.8301,194.11,1209070
2024-07-12 14:30:00+00:00,194.12,195.58,194.01,195.549,1175189
2024-07-12 14:45:00+00:00,195.5483,195.8,194.75,194.85,1154627
2024-07-12 15:00:00+00:00,194.87,195.5,194.7001,195.29,931348
2024-07-12 15:15:00+00:00,195.3,195.5199,195.06,195.4004,682948
2024-07-12 15:30:00+00:00,195.4099,195.45,195.09,195.2,663722
2024-07-12 15:45:00+00:00,195.18,195.315,194.46,194.46,861284
2024-07-12 16:00:00+00:00,194.45,194.78,194.08,194.165,821974
2024-07-12 16:15:00+00:00,194.1501,194.59,194.1297,194.5095,525853
2024-07-12 16:30:00+00:00,194.5,194.8201,194.465,194.5336,459172
2024-07-12 16:45:00+00:00,194.5305,194.9599,194.478,194.9599,424164
2024-07-12 17:00:00+00:00,194.96,195.205,194.76,195.1577,552212
2024-07-12 17:15:00+00:00,195.16,195.48,194.95,195.4141,561157
2024-07-12 17:30:00+00:00,195.4,196.47,195.21,196.36,1181606
2024-07-12 17:45:00+00:00,196.35,196.46,195.95,195.99,954967
2024-07-12 18:00:00+00:00,195.986,196.25,195.8,196.0436,609225
2024-07-12 18:15:00+00:00,196.03,196.0592,195.502,195.85,527661
2024-07-12 18:30:00+00:00,195.86,195.88,195.595,195.68,709690
2024-07-12 18:45:00+00:00,195.6893,195.788,195.615,195.7,372826
2024-07-12 19:00:00+00:00,195.71,195.78,195.325,195.4901,588517
2024-07-12 19:15:00+00:00,195.4953,195.92,195.474,195.885,685179
2024-07-12 19:30:00+00:00,195.88,195.96,194.68,194.85,1162848
2024-07-12 19:45:00+00:00,194.86,195.05,194.0,194.5,2564342
2024-07-12 20:00:00+00:00,194.49,194.49,193.65,194.31,4646215
2024-07-12 20:15:00+00:00,194.3,194.49,194.2303,194.38,33509
2024-07-12 20:30:00+00:00,194.38,194.42,194.36,194.41,17262
2024-07-12 20:45:00+00:00,194.4492,194.4492,194.28,194.28,9483
2024-07-12 21:00:00+00:00,194.49,194.49,194.24,194.32,12668
2024-07-12 21:15:00+00:00,194.29,194.49,194.29,194.34,764501
2024-07-12 21:30:00+00:00,194.34,194.4,194.33,194.35,8649
2024-07-12 21:45:00+00:00,194.31,194.4,194.3035,194.3702,3852
2024-07-12 22:00:00+00:00,194.39,194.4,194.37,194.38,1737
2024-07-12 22:15:00+00:00,194.41,194.4573,194.4,194.45,9541
2024-07-12 22:30:00+00:00,194.4392,194.45,194.4016,194.45,3598
2024-07-12 22:45:00+00:00,194.44,194.455,194.41,194.45,6135
2024-07-12 23:00:00+00:00,194.45,194.45,194.44,194.44,1194
2024-07-12 23:15:00+00:00,194.4356,194.45,194.42,194.42,1808
2024-07-12 23:30:00+00:00,194.4326,194.48,194.4326,194.46,5020
2024-07-12 23:45:00+00:00,194.4501,194.5899,194.45,194.54,13408
2024-07-15 08:00:00+00:00,194.95,195.41,194.95,195.22,12149
2024-07-15 08:15:00+00:00,195.12,195.12,194.9,195.05,6408
2024-07-15 08:30:00+00:00,195.05,195.14,195.0,195.13,9098
2024-07-15 08:45:00+00:00,195.07,195.45,195.07,195.33,7635
2024-07-15 09:00:00+00:00,195.31,195.33,195.0,195.0,7202
2024-07-15 09:15:00+00:00,195.01,195.23,195.0,195.15,2565
2024-07-15 09:30:00+00:00,195.2,195.2,195.13,195.13,1109
2024-07-15 09:45:00+00:00,195.14,195.2,195.13,195.16,4251
2024-07-15 10:00:00+00:00,195.0,195.23,195.0,195.11,2964
2024-07-15 10:15:00+00:00,195.2,195.26,195.2,195.26,2093
2024-07-15 10:30:00+00:00,195.15,195.35,195.0,195.19,14792
2024-07-15 10:45:00+00:00,195.03,195.08,195.0,195.01,3190
2024-07-15 11:00:00+00:00,195.06,195.14,194.54,195.0,26187
2024-07-15 11:15:00+00:00,195.05,195.19,195.05,195.18,6191
2024-07-15 11:30:00+00:00,195.19,195.19,194.5,194.5,28791
2024-07-15 11:45:00+00:00,194.74,194.86,193.99,194.0,43692
2024-07-15 12:00:00+00:00,195.05,195.7,193.35,194.17,199035
2024-07-15 12:15:00+00:00,194.06,194.2469,193.77,193.9,53965
2024-07-15 12:30:00+00:00,193.89,194.2,193.87,194.0,67178
2024-07-15 12:45:00+00:00,193.9568,194.15,193.9,194.1,38670
2024-07-15 13:00:00+00:00,194.1,194.32,194.07,194.25,57090
2024-07-15 13:15:00+00:00,194.26,194.5867,194.26,194.56,55127
2024-07-15 13:30:00+00:00,194.55,195.14,193.66,194.602,2785022
2024-07-15 13:45:00+00:00,194.59,195.069,194.47,194.85,1133034
2024-07-15 14:00:00+00:00,194.84,195.255,194.69,195.1001,1035468
2024-07-15 14:15:00+00:00,195.13,195.6298,194.88,195.5427,1093533
2024-07-15 14:30:00+00:00,195.55,196.19,195.465,195.86,1234485
2024-07-15 14:45:00+00:00,195.85,195.86,195.065,195.19,998329
2024-07-15 15:00:00+00:00,195.2,195.51,194.79,194.96,1076774
2024-07-15 15:15:00+00:00,194.95,195.28,194.45,194.46,1089939
2024-07-15 15:30:00+00:00,194.46,194.4867,193.78,193.8151,1328179
2024-07-15 15:45:00+00:00,193.81,194.08,193.41,193.77,1558155
2024-07-15 16:00:00+00:00,193.77,193.8,191.92,192.017,2339143
2024-07-15 16:15:00+00:00,192.0183,192.5,190.83,192.48,2904830
2024-07-15 16:30:00+00:00,192.475,192.56,191.44,191.66,1202118
2024-07-15 16:45:00+00:00,191.67,191.72,190.84,191.6084,1878088
2024-07-15 17:00:00+00:00,191.605,191.684,190.9,191.24,1257098
2024-07-15 17:15:00+00:00,191.23,192.14,190.88,191.52,2421370
2024-07-15 17:30:00+00:00,191.51,191.94,191.2467,191.2601,796060
2024-07-15 17:45:00+00:00,191.2625,191.9699,191.2,191.66,929971
2024-07-15 18:00:00+00:00,191.688,192.35,191.615,191.9785,895313
2024-07-15 18:15:00+00:00,191.95,192.38,191.74,192.3601,663044
2024-07-15 18:30:00+00:00,192.365,192.77,192.0106,192.13,800394
2024-07-15 18:45:00+00:00,192.13,192.52,192.04,192.51,535568
2024-07-15 19:00:00+00:00,192.505,192.85,192.4137,192.63,613889
2024-07-15 19:15:00+00:00,192.63,193.0,192.6063,192.78,657049
2024-07-15 19:30:00+00:00,192.78,193.03,192.08,192.1416,810158
2024-07-15 19:45:00+00:00,192.15,192.79,191.65,192.71,2411322
2024-07-15 20:00:00+00:00,192.72,193.6782,192.39,193.12,3692992
2024-07-15 20:15:00+00:00,193.12,193.28,192.72,193.23,58806
2024-07-15 20:30:00+00:00,193.24,193.24,192.9,192.9,47176
2024-07-15 20:45:00+00:00,192.8799,192.95,192.82,192.95,19837
2024-07-15 21:00:00+00:00,192.9299,193.0,192.9,193.0,18086
2024-07-15 21:15:00+00:00,193.04,193.32,193.04,193.2888,34091
2024-07-15 21:30:00+00:00,193.2862,193.3092,193.11,193.2,1573369
2024-07-15 21:45:00+00:00,193.1667,193.34,192.72,193.29,25578
2024-07-15 22:00:00+00:00,193.25,193.3,193.18,193.3,9258
2024-07-15 22:15:00+00:00,193.32,193.46,193.32,193.45,11718
2024-07-15 22:30:00+00:00,193.43,193.45,193.38,193.41,12363
2024-07-15 22:45:00+00:00,193.42,193.46,193.37,193.4,6018
2024-07-15 23:00:00+00:00,193.42,193.4493,193.4,193.43,5576
2024-07-15 23:15:00+00:00,193.43,193.58,193.4,193.43,16967
2024-07-15 23:30:00+00:00,193.36,193.43,193.35,193.43,6055
2024-07-15 23:45:00+00:00,193.41,193.66,193.35,193.66,22266
2024-07-16 08:00:00+00:00,193.36,193.36,192.8,192.96,9549
2024-07-16 08:15:00+00:00,193.0,193.0,192.93,192.93,1113
2024-07-16 08:30:00+00:00,192.84,192.84,192.77,192.78,2446
2024-07-16 08:45:00+00:00,192.75,192.97,192.75,192.97,2477
2024-07-16 09:00:00+00:00,193.23,193.49,193.23,193.4,2857
2024-07-16 09:15:00+00:00,193.34,193.5,193.33,193.33,6552
2024-07-16 09:30:00+00:00,193.21,193.28,193.01,193.1,9439
2024-07-16 09:45:00+00:00,193.12,193.31,193.12,193.31,2658
2024-07-16 10:00:00+00:00,193.31,193.45,193.31,193.45,2914
2024-07-16 10:15:00+00:00,193.4,193.66,193.3,193.63,4977
2024-07-16 10:30:00+00:00,193.61,193.79,193.6,193.75,8039
2024-07-16 10:45:00+00:00,193.75,193.8,193.52,193.52,11617
2024-07-16 11:00:00+00:00,193.71,193.98,193.7,193.8,22753
2024-07-16 11:15:00+00:00,193.78,193.87,193.75,193.87,9122
2024-07-16 11:30:00+00:00,193.89,193.96,193.8,193.8,16028
2024-07-16 11:45:00+00:00,193.75,193.89,193.73,193.8,12358
2024-07-16 12:00:00+00:00,193.94,194.21,193.22,194.19,146591
2024-07-16 12:15:00+00:00,194.19,194.35,194.14,194.22,49665
2024-07-16 12:30:00+00:00,194.2,195.55,193.7,195.55,195249
2024-07-16 12:45:00+00:00,195.55,195.6,194.8016,194.85,100928
2024-07-16 13:00:00+00:00,194.89,195.1,194.65,195.05,73874
2024-07-16 13:15:00+00:00,195.08,195.85,194.8,195.6,197252
2024-07-16 13:30:00+00:00,195.59,196.62,193.99,194.082,4341611
2024-07-16 13:45:00+00:00,194.085,195.415,194.03,194.3507,2024606
2024-07-16 14:00:00+00:00,194.365,194.56,192.95,193.6124,1823350
2024-07-16 14:15:00+00:00,193.62,194.36,193.57,194.135,1424455
2024-07-16 14:30:00+00:00,194.1399,194.465,193.3534,194.14,1215069
2024-07-16 14:45:00+00:00,194.16,194.5416,193.92,194.32,842001
2024-07-16 15:00:00+00:00,194.3,194.43,193.84,194.02,703023
2024-07-16 15:15:00+00:00,194.01,194.1,193.66,193.81,647367
2024-07-16 15:30:00+00:00,193.81,193.88,193.3901,193.68,665604
2024-07-16 15:45:00+00:00,193.696,194.128,193.51,193.9801,665903
2024-07-16 16:00:00+00:00,193.96,194.22,193.08,193.334,727932
2024-07-16 16:15:00+00:00,193.35,193.45,192.75,193.2,1115296
2024-07-16 16:30:00+00:00,193.185,193.29,192.58,192.625,846444
2024-07-16 16:45:00+00:00,192.635,193.525,192.63,193.5,666603
2024-07-16 17:00:00+00:00,193.5,193.54,193.2702,193.49,420206
2024-07-16 17:15:00+00:00,193.4901,193.52,193.125,193.28,520674
2024-07-16 17:30:00+00:00,193.255,193.3355,193.0,193.25,589411
2024-07-16 17:45:00+00:00,193.24,193.275,192.79,192.93,772236
2024-07-16 18:00:00+00:00,192.93,193.0399,192.71,192.785,648405
2024-07-16 18:15:00+00:00,192.79,192.8299,192.24,192.6199,950685
2024-07-16 18:30:00+00:00,192.6,193.17,192.45,193.0762,858916
2024-07-16 18:45:00+00:00,193.062,193.2,192.72,193.1,678527
2024-07-16 19:00:00+00:00,193.1,193.245,192.91,193.18,734877
2024-07-16 19:15:00+00:00,193.1825,193.33,192.8285,193.1161,992394
2024-07-16 19:30:00+00:00,193.115,193.36,192.86,193.02,881425
2024-07-16 19:45:00+00:00,193.025,193.25,192.77,193.0,2009334
2024-07-16 20:00:00+00:00,193.02,193.09,192.82,192.92,3551866
2024-07-16 20:15:00+00:00,192.95,193.02,192.92,192.92,103045
2024-07-16 20:30:00+00:00,192.93,193.07,192.92,193.03,24399
2024-07-16 20:45:00+00:00,193.04,193.08,193.0,193.0,8252
2024-07-16 21:00:00+00:00,193.0,193.01,192.97,192.99,3992
2024-07-16 21:15:00+00:00,192.988,193.01,192.9,192.9999,4772
2024-07-16 21:30:00+00:00,192.95,192.96,192.88,192.93,1565253
2024-07-16 21:45:00+00:00,192.93,192.93,192.88,192.88,5682
2024-07-16 22:00:00+00:00,192.93,192.93,192.85,192.91,1611
2024-07-16 22:15:00+00:00,192.893,193.02,192.89,193.01,7432
2024-07-16 22:30:00+00:00,193.02,193.06,193.0,193.04,5688
2024-07-16 22:45:00+00:00,193.0009,193.0677,192.89,192.89,5698
2024-07-16 23:00:00+00:00,192.89,193.0,192.89,192.9998,2390
2024-07-16 23:15:00+00:00,192.9997,192.9997,192.8495,192.8495,7439
2024-07-16 23:30:00+00:00,192.91,192.91,192.9,192.9,910
2024-07-16 23:45:00+00:00,192.9528,192.9528,192.8,192.83,9765
2024-07-17 08:00:00+00:00,192.08,192.08,190.86,190.9,19025
2024-07-17 08:15:00+00:00,190.83,190.85,190.21,190.4,26162
2024-07-17 08:30:00+00:00,190.47,190.92,190.47,190.9,8010
2024-07-17 08:45:00+00:00,190.97,191.35,190.97,191.35,1901
2024-07-17 09:00:00+00:00,191.31,191.62,191.31,191.62,3469
2024-07-17 09:15:00+00:00,191.5,191.5,191.5,191.5,1254
2024-07-17 09:30:00+00:00,191.35,191.35,191.19,191.2,4920
