time,open,high,low,close,volume,hour,close_change,SMA,EMA,RSI,MACD,Signal Line,Upper Band,Lower Band,Stochastic,ATR,VWAP
2022-06-24 19:00:00+00:00,24.46,24.46,24.46,24.46,200,19,0.23000000000000043,24.006968333333337,23.83674722826683,78.12499999999994,0.040259075958832824,-0.2595108793539457,25.391238576909515,22.622698089757158,100.0,0.3135714285714286,26.555814585266837
2022-06-27 14:00:00+00:00,24.08,24.08,24.08,24.08,100,14,-0.38000000000000256,24.020468333333334,23.84472272897939,79.26829268292676,0.10046340553556377,-0.1875160223760438,25.49847237929604,22.542464287370628,83.33333333333323,0.30928571428571444,26.555693400257642
2022-06-28 16:00:00+00:00,23.81,23.81,23.81,23.81,100,16,-0.2699999999999996,24.02930166666666,23.84358427884892,70.75718015665791,0.12494869616649851,-0.12502307866753534,25.535181714272362,22.52342161906096,71.49122807017537,0.29000000000000015,26.555559011924977
2022-06-28 17:00:00+00:00,23.75,23.75,23.75,23.75,100,17,-0.05999999999999872,24.029968333333333,23.840515941837477,70.20725388601029,0.1379220868754487,-0.07243404555893854,25.575818806114594,22.48411786055207,68.859649122807,0.29214285714285737,26.555421700182638
2022-06-28 19:00:00+00:00,23.5,23.51,23.5,23.51,220,19,-0.23999999999999844,24.02296833333333,23.82967935358051,65.1629072681704,0.12736936350638928,-0.03247336374587297,25.584620292667683,22.46131637399898,58.33333333333338,0.2985714285714288,26.555093822672127
2022-06-29 16:00:00+00:00,23.17,23.17,23.15,23.15,200,16,-0.360000000000003,24.006301666666666,23.807394784610654,60.60606060606058,0.08893210886104086,-0.008192269224490206,25.56748171966578,22.445121613667553,25.568181818181756,0.3157142857142861,26.55476058193678
2022-06-29 17:00:00+00:00,23.21,23.21,23.17,23.17,200,17,0.020000000000003126,23.985551666666666,23.786496594951288,53.57142857142858,0.059399420932507496,0.005326068806909335,25.487446610076574,22.483656723256757,26.70454545454557,0.2707142857142862,26.55442936353618
2022-06-30 19:00:00+00:00,22.7,22.74,22.7,22.74,400,19,-0.43000000000000327,23.956051666666667,23.75218523118239,50.518134715025894,0.0012823643396977502,0.004517327913467018,25.317915714286034,22.5941876190473,2.2727272727272223,0.28928571428571487,26.553682981659527
2022-07-08 17:00:00+00:00,24.2,24.2,24.1856,24.1856,300,17,1.4456000000000024,23.948145,23.766395551471494,62.29469361970937,0.07105296257222804,0.017824454845219224,25.315667245903303,22.580622754096698,84.40909090909092,0.3764285714285719,26.553335504743387
2022-07-12 16:00:00+00:00,23.65,23.65,23.65,23.65,500,16,-0.5356000000000023,23.91897833333333,23.762579303882262,56.33792758694561,0.08218089038891208,0.030695741953957797,25.205483071143846,22.632473595522818,53.97727272727264,0.4139714285714294,26.552625651092587
2022-07-13 15:00:00+00:00,23.2403,23.2403,23.2403,23.2403,100,15,-0.4096999999999973,23.881649999999997,23.745455392279563,54.02592066291154,0.05728019690752717,0.03601263294467167,25.07894909286584,22.684350907134153,30.698863636363722,0.43037857142857205,26.552463688998795
2022-07-14 13:00:00+00:00,22.77,22.83,22.77,22.83,2778,13,-0.410300000000003,23.83631666666667,23.71544046138515,47.98359994622931,0.004387856465900342,0.029687677648917405,24.943827028689494,22.728806304643843,7.386363636363573,0.4382571428571436,26.547414128947562
2022-07-14 17:00:00+00:00,22.7812,22.7812,22.7812,22.7812,100,17,-0.048799999999999955,23.78867,23.684809626585636,43.34414414414415,-0.04099489295663972,0.015551163527805981,24.9091777016051,22.6681622983949,4.613636363636306,0.4096000000000008,26.547230231952884
2022-07-14 18:00:00+00:00,22.83,22.83,22.83,22.83,420,18,0.048799999999999955,23.743170000000003,23.65678308145168,35.68155784650632,-0.07219112235656056,-0.0019972936490673266,24.84856403495507,22.637775965044934,7.386363636363573,0.36094285714285795,26.546468066394507
2022-07-14 19:00:00+00:00,22.86,22.92,22.86,22.92,300,19,0.09000000000000341,23.701669999999996,23.632626259109003,33.785377358490635,-0.08863043459459874,-0.019323921838173608,24.80878574723576,22.594554252764233,14.666666666666828,0.35094285714285817,26.545937032696468
2022-07-15 13:00:00+00:00,23.06,23.06,23.04,23.04,1000,13,0.11999999999999744,23.66500333333333,23.613195889957886,38.41561219034044,-0.09092755461477608,-0.033644648393494105,24.764594555890504,22.56541211077616,22.666666666666657,0.3338000000000006,26.544226587556736
2022-07-15 18:00:00+00:00,23.6,23.61,23.6,23.61,300,18,0.5700000000000003,23.640753333333336,23.613091106680578,47.911794186435024,-0.046220995603636794,-0.036159917835522644,24.704731238668124,22.576775427998548,60.66666666666668,0.35522857142857206,26.54379719315206
2022-07-15 19:00:00+00:00,23.49,23.53,23.49,23.52,458,19,-0.08999999999999986,23.619253333333333,23.610038939248426,47.613513737860046,-0.01784724144273042,-0.0324973825569642,24.670231641431677,22.56827502523499,54.666666666666686,0.3595142857142865,26.543121790751417
2022-07-19 16:00:00+00:00,24.0102,24.0102,23.98,23.98,947,16,0.46000000000000085,23.60358666666667,23.622168810092738,54.663808843375385,0.04128145189066146,-0.01774161566743907,24.68069894341634,22.526474389917,85.3333333333334,0.3766714285714295,26.541938577146528
2022-07-19 19:00:00+00:00,24.15,24.18,24.15,24.18,251,19,0.1999999999999993,23.591920000000002,23.640458357302812,60.5558743953431,0.10309132328416837,0.006424972122882417,24.66185576486413,22.521984235135875,98.66666666666669,0.3652428571428578,26.541649620213292
2022-07-21 19:00:00+00:00,25.05,25.05,25.05,25.05,300,19,0.870000000000001,23.597086666666666,23.686672837391242,66.40832285993572,0.21974474020746726,0.04908892573979939,24.8053327351428,22.38884059819053,100.0,0.4231000000000006,26.541431540445352
2022-07-25 14:00:00+00:00,24.42,24.5,24.42,24.4475,3000,14,-0.6024999999999991,23.576545,23.711617990263658,64.46715130564453,0.26057297580027594,0.09138573575189471,24.832095680772408,22.32099431922759,73.57456140350882,0.43452857142857176,26.538374673354152
2022-07-25 15:00:00+00:00,24.5,24.53,24.46,24.53,3000,15,0.08249999999999957,23.555045,23.738450187304192,53.794455951698914,0.2961726136487677,0.1323431113312693,24.88473863166609,22.22535136833391,77.19298245614038,0.33613571428571454,26.53544698218347
2022-07-25 19:00:00+00:00,24.46,24.46,24.46,24.46,100,19,-0.07000000000000028,23.541045,23.76210755821225,59.94450719442128,0.31510483573919856,0.16889545621285515,24.92920264931673,22.152887350683272,74.12280701754388,0.3028785714285715,26.535346138241586
2022-07-27 16:00:00+00:00,24.3,24.3,24.3,24.3,100,16,-0.16000000000000014,23.525211666666667,23.779743375975784,63.859896936880354,0.3135833022118817,0.19783302541266046,24.94816001295289,22.102263320380445,67.10526315789475,0.28504285714285743,26.535237530233037
2022-07-27 17:00:00+00:00,24.24,24.3086,24.24,24.3086,700,17,0.00859999999999772,23.508855,23.7970829374192,71.6093768268444,0.3095036585399171,0.2201671520381118,24.943685133936203,22.074024866063798,67.32193229901263,0.2563500000000002,26.534480493501786
2022-07-27 18:00:00+00:00,24.37,24.37,24.37,24.37,100,18,0.061400000000002564,23.492021666666666,23.815867103405456,73.13471955268218,0.3076782549958992,0.23766937262966928,24.93586297504434,22.04818035828899,69.36936936936942,0.25725000000000037,26.534375369479406
2022-07-27 19:00:00+00:00,24.77,24.77,24.77,24.77,100,19,0.3999999999999986,23.477021666666666,23.84715014919544,75.62747688243067,0.33465062253268485,0.2570656226102724,24.907657490564542,22.04638584276879,87.21461187214608,0.2823357142857145,26.534289681838167
2022-07-29 19:00:00+00:00,25.33,25.34,25.33,25.34,592,19,0.5700000000000003,23.470355,23.89609604594313,78.37045720984759,0.3974392224827845,0.28514034258477483,25.043978766439814,21.89673123356019,100.0,0.3166214285714286,26.53394641350312
2022-08-01 17:00:00+00:00,25.39,25.39,25.39,25.39,100,17,0.05000000000000071,23.463354999999996,23.94507650345319,78.00953516090586,0.4460919521020017,0.3173306644882202,25.164202061532972,21.76250793846702,100.0,0.31019285714285744,26.533890875923028
2022-08-02 18:00:00+00:00,25.699,25.699,25.699,25.699,100,18,0.30900000000000105,23.467671666666668,24.002582191864562,76.55058464667007,0.5037760912384073,0.35461974983825767,25.289963870715184,21.645379462618152,100.0,0.29155000000000036,26.533850344681934
2022-08-02 19:00:00+00:00,25.64,25.64,25.54,25.54,300,19,-0.15900000000000247,23.469005,24.052989333114905,75.23107669248061,0.5305454185818768,0.3898048835869815,25.291120304309604,21.646889695690394,90.75043630017439,0.29433571428571476,26.533705621138047
2022-08-03 14:00:00+00:00,26.06,26.06,26.04,26.04,200,14,0.5,23.485505,24.11813722383245,75.47613158545632,0.5853584765451991,0.42891560217862507,25.335946011983633,21.635063988016366,98.95287958115185,0.296464285714286,26.533657697161175
2022-08-03 19:00:00+00:00,26.2,26.2,26.2,26.2,298,19,0.16000000000000014,23.512504999999997,24.186395019772366,75.23107669248061,0.6343959609717906,0.47001167393725823,25.368495188803923,21.65651481119607,100.0,0.29360714285714323,26.533609445820467
2022-08-04 19:00:00+00:00,26.319,26.36,26.319,26.36,640,19,0.16000000000000014,23.558003333333332,24.257660756829008,69.89067719404795,0.678349591665306,0.5116792574828678,25.40195381842313,21.714052848243533,100.0,0.24289285714285747,26.533555543130852
2022-08-05 14:00:00+00:00,26.24,26.24,26.24,26.24,1100,14,-0.120000000000001,23.599836666666665,24.3226554861133,81.88934353317904,0.6954830676597687,0.5484400195182481,25.370444448694872,21.829228884638457,94.3396226415094,0.20646428571428618,26.533398973190547
2022-08-05 16:00:00+00:00,26.4001,26.4001,26.4,26.4,240,16,0.16000000000000014,23.657336666666666,24.390765142306307,82.37534626038772,0.7137445309869435,0.5815009218119872,25.434069250842942,21.88060408249039,99.99537058469517,0.21200714285714334,26.533383451514737
2022-08-10 17:00:00+00:00,27.2,27.2,27.2,27.2,400,17,0.8000000000000007,23.734370000000002,24.482871203214295,87.86622443338854,0.7837357682833108,0.6219478911062519,25.601151181857432,21.867588818142572,100.0,0.2641500000000005,26.53351270038311
2022-08-11 13:00:00+00:00,27.5,27.5,27.5,27.5,391,13,0.3000000000000007,23.820038333333336,24.58179345884661,92.57583821181471,0.8535723699453257,0.6682727868740667,25.843678966577325,21.796397700089347,100.0,0.27415000000000056,26.533695839566846
2022-08-11 16:00:00+00:00,27.2812,27.3801,27.2812,27.3801,1045,16,-0.11990000000000123,23.898373333333332,24.673541214294264,89.69064171814014,0.8889956633278722,0.7124173621648278,26.014385245942936,21.782361420723728,96.16932907348239,0.2848785714285721,26.53412427221522
2022-08-12 16:00:00+00:00,27.48,27.4801,27.48,27.4801,400,16,0.10000000000000142,23.985541666666666,24.765559535137076,89.79247165997073,0.9145951591309753,0.7528529215580573,26.24830864192193,21.722774691411402,99.27106227106228,0.2876357142857149,26.534307522359594
2022-08-15 16:00:00+00:00,27.68,27.68,27.68,27.68,100,16,0.19989999999999952,24.076708333333332,24.861114960214547,89.24159879173624,0.940175446052141,0.7903174264568741,26.42367428235879,21.729742384307876,100.0,0.27334285714285783,26.534363004265394
2022-08-16 17:00:00+00:00,27.68,27.68,27.68,27.68,100,17,0.0,24.167708333333334,24.95353742053538,87.28727133660516,0.9495027312917728,0.8221544874238539,26.56135789384061,21.774058772826056,100.0,0.23262857142857207,26.53441848079786
2022-08-18 13:00:00+00:00,26.79,26.79,26.79,26.79,500,13,-0.8900000000000006,24.23537333333333,25.01374930838668,67.59766705213931,0.8749927384591025,0.8327221376309036,26.534927026322006,21.935819640344658,58.41121495327102,0.29262857142857207,26.534480347446518
2022-08-18 17:00:00+00:00,26.92,26.92,26.92,26.92,100,17,0.13000000000000256,24.30354,25.076249331062524,66.07086448352106,0.8170149065992156,0.829580691424566,26.45721326544822,22.149866734551782,64.48598130841133,0.2798428571428579,26.534499010497235
2022-08-22 13:00:00+00:00,25.7,25.7,25.7,25.7,418,13,-1.2200000000000024,24.350706666666664,25.09670017266703,51.64615827811844,0.6649580308503076,0.7966561593097143,26.320402736620267,22.38101059671306,0.0,0.3556285714285722,26.53433018021374
2022-08-22 19:00:00+00:00,25.6,25.6,25.58,25.58,200,19,-0.120000000000001,24.408373333333333,25.11254606864516,44.865842225099335,0.5286746321199658,0.7430598538717647,26.189366503210362,22.627380163456305,0.0,0.3270571428571437,26.53423780938119
2022-08-23 16:00:00+00:00,25.61,25.61,25.61,25.61,200,16,0.030000000000001137,24.473873333333334,25.12885603360761,43.21807899213759,0.41826826978570963,0.6781015370545537,26.128717984204552,22.819028682462115,1.4285714285714817,0.3177714285714295,26.534148359885435
2022-08-23 17:00:00+00:00,25.56,25.56,25.56,25.56,3231,17,-0.05000000000000071,24.529539999999997,25.14299190135818,40.565592716637596,0.3230123645974956,0.607083702563142,26.156384798210468,22.902695201789527,0.0,0.30991428571428664,26.53262764520833
2022-08-23 18:00:00+00:00,25.6,25.6255,25.56,25.5812,2674,18,0.02120000000000033,24.586059999999996,25.157359380002173,42.045399661917436,0.24639178515262472,0.5349453190810386,26.188809010258783,22.98331098974121,1.000000000000015,0.30602142857142944,26.531400030399418
2022-08-23 19:00:00+00:00,25.52,25.52,25.52,25.52,361,19,-0.06119999999999948,24.639726666666665,25.169249236395544,39.114838454307105,0.17867148176815206,0.4636905516184613,26.26217646879055,23.01727686454278,0.0,0.2989571428571437,26.531223881688625
2022-08-24 14:00:00+00:00,25.8,25.8,25.8,25.8,450,14,0.28000000000000114,24.699059999999996,25.189929589300608,30.12605757765043,0.14591430411059392,0.40013530211688786,26.294821132497837,23.103298867502154,12.962962962963015,0.2618142857142866,26.53106516671183
2022-08-25 14:00:00+00:00,26.13,26.13,26.13,26.13,130,14,0.3299999999999983,24.752726666666668,25.220751569979274,30.716175890997164,0.14491179393318632,0.34909060048014756,26.34398945299352,23.161463880339817,28.240740740740712,0.26395714285714356,26.531040019716883
2022-08-25 15:00:00+00:00,26.02,26.02,26.01,26.01,960,15,-0.11999999999999744,24.807893333333332,25.246628567684873,30.715311206823813,0.1329022854587727,0.3058529374758726,26.40807546520104,23.207711201465624,22.685185185185276,0.2569000000000004,26.53079887981918
2022-08-25 19:00:00+00:00,26.26,26.26,26.26,26.26,202,19,0.25,24.863226666666666,25.279853860547664,33.52240499149181,0.1419215903809956,0.2730666680568972,26.465296548969015,23.261156784364317,34.25925925925935,0.267614285714286,26.530772511484624
2022-08-26 19:00:00+00:00,25.33,25.33,25.33,25.33,100,19,-0.9300000000000033,24.903059999999996,25.28149799626741,23.490659687753848,0.07318262312198698,0.2330898590699152,26.580296132636757,23.225823867363236,0.0,0.3197642857142863,26.53071463205131
2022-08-29 14:00:00+00:00,25.0367,25.0367,25.0367,25.0367,400,14,-0.29329999999999856,24.940838333333332,25.273471832455364,22.032714730092934,-0.004903834110820071,0.18549112043376814,26.726345465742895,23.15533120092377,0.0,0.3407142857142862,26.53042663061863
2022-08-30 13:00:00+00:00,25.1,25.1,25.1,25.1,500,13,0.06330000000000169,24.974671666666666,25.267784231391254,28.327776352911073,-0.06097722557116114,0.1361974512327823,26.793275565523686,23.156067767809645,3.3611214357777106,0.28166428571428626,26.53008203419881
2022-08-30 16:00:00+00:00,24.64,24.64,24.64,24.64,100,16,-0.46000000000000085,24.993338333333334,25.24720114183744,23.04327264128638,-0.14090962941534357,0.08077603510315712,26.841794148015566,23.1448825186511,0.0,0.3052357142857147,26.529990972677897
2022-08-30 18:00:00+00:00,24.68,24.68,24.68,24.68,100,18,0.03999999999999915,25.000838333333334,25.22860438308867,33.27320432928832,-0.19873804120876315,0.02487321984077306,26.84678690648676,23.15488976017991,2.4691358024690815,0.2209500000000002,26.52990184698246
2022-08-31 19:00:00+00:00,24.85,24.85,24.79,24.79,300,19,0.10999999999999943,25.006338333333336,25.21422391151199,37.00230338927282,-0.23300545168840614,-0.026702514465062777,26.774595525239263,23.238081141427408,9.259259259259165,0.22452142857142882,26.529650417290846
2022-09-12 14:00:00+00:00,26.1354,26.1354,26.1354,26.1354,100,14,1.3454000000000015,25.040595,25.244426406216515,56.03297813705678,-0.1498724490535004,-0.0513365013827503,26.587901484487638,23.49328851551236,92.30864197530859,0.3184785714285717,26.529631427429166
2022-09-21 16:00:00+00:00,24.2387,24.2387,24.2387,24.2387,324,16,-1.8966999999999992,25.04774,25.21145176994712,39.34624502104467,-0.23433551024776378,-0.087936303155753,26.446142395212956,23.649337604787046,0.0,0.45038571428571444,26.529273957949044
2022-09-21 18:00:00+00:00,24.21,24.43,24.18,24.43,9500,18,0.19129999999999825,25.059073333333334,25.185830400440658,40.96559517830236,-0.2825793842860307,-0.12686491938180855,26.42206663215084,23.696080034515827,12.019230769230758,0.4635642857142859,26.519713203581688
2022-09-21 19:00:00+00:00,24.29,24.29,23.73,23.73,600,19,-0.6999999999999993,25.06274,25.138098256163914,37.23252496433666,-0.3729974692529261,-0.17609142935603206,26.449109661340167,23.676370338659837,0.0,0.5091928571428573,26.51891099862258
2022-09-22 18:00:00+00:00,23.0,23.0,23.0,23.0,1005,18,-0.7300000000000004,25.06024,25.067996673994603,31.233243967828415,-0.4978207840360689,-0.24043730029203944,26.76829145860795,23.35218854139205,0.0,0.5413357142857144,26.51721689587594
